1.6419988791865845
0.47041991470706257
0.21668294022372872
1.6335383659335951
2.828953844731476
0.35411297438247014
2.963558611961302
1.408615778950385
2.80074886636503
0.7758326967136665
0.5641080407865147
2.558396773739367
0.18689051287050393
1.2126292675937687
2.217658459670019
1.7737163904494428
2.596499504802572
1.065093156052089
0.5597984063901934
2.302765115429709
2.414363501672646
2.877069544258706
1.6629332737139517
2.527041991520719
1.3788225390071052
2.430813026011873
0.3856005269148371
0.47544892487837226
2.4309769858725523
0.6455423422595918
0.2820380059637353
2.5131244544552507
2.3638047791552075
2.2689830937827637
1.5925898996219963
1.242454806925789
1.6943657167639459
1.224844139103829
2.2346592498387756
1.789453350752961
2.777037828771153
1.4695534640702936
0.39972213101103127
1.6499107293720467
2.5297007968836946
1.5273554386288084
2.4864435328116743
2.1981089610139897
2.3040372964607148
1.4525045525243632
2.6816916874379872
0.28588583612519175
3.4154029561081076
2.102609005117452
3.333881270132156
2.946011910408544
2.001300666908648
1.8248353243712159
2.9706204552135236
2.1193305376958076
0.5191123955233587
0.7775634396658578
1.52015509022106
2.2480710708171574
1.5686846346850598
0.5555035322884995
2.6710747649008257
0.6172359644884605
1.4531334783838683
0.38463082931689185
2.3313605615333293
0.2935691734123323
2.5930242550797704
1.2134348671226651
0.8870539286317377
0.3594345152180019
3.2901008473239846
2.122933542145161
2.390427065974823
1.351856531957441
1.7628720622495555
1.7704168498548585
2.4438853997133334
2.56822959372736
2.432473768281171
2.2014523412213585
1.056171526018383
0.6292761379775972
1.3064237563750132
2.5749306362482853
0.8745722981783725
2.0300042765610127
1.9104844306157012
1.8677879635001398
1.5264561492614193
0.7475744162322572
1.7254757412429766
0.8920845501548605
2.0619545560280907
1.4476169809742494
2.514055570761514
2.1224451051080218
2.5031160285052714
0.9982902895030082
0.9219574387665627
1.7699786505390398
2.4712322000059
0.3962959027355696
2.5119105622621203
0.9392443660331427
0.3224591682089377
0.4332326978391636
2.114352444659357
0.7911735402381705
1.8924040926530468
0.4711396062538152
2.3323180977536064
0.1028850764737044
2.7996730417127282
2.3832517575306644
1.3703173729807996
1.8040284946965224
0.44763968868722986
0.3304019565831898
1.904211594555605
2.710867199363333
0.2825087346649657
2.3652330439130096
1.9434502645442204
0.144542664376301
2.1354019498895283
2.253907423016305
1.7545310022125573
2.044898753821323
0.305773360003778
2.4894374969291757
0.6259107165243297
1.0258604151803499
2.172501160067124
2.49326146754106
2.258000665382763
0.37905964811095366
1.7410442173695648
2.254278089038928
2.86561878392015
1.920337044357839
0.12285167967919686
2.6325374402399295
2.8666167159362272
3.038727602880686
1.1449713261125798
1.4010868263987069
2.3816799415143923
0.5029822205943267
0.3804388543156442
0.7547327948684885
1.359435646444877
0.2570288614085975
2.549175667313063
2.830468441052117
1.8930764340261068
2.8086525841395904
0.08654339315048837
1.9567826310781176
2.521562153730302
2.1726416022123853
2.264701604429378
1.2303880865617158
0.44219876781940504
1.4595880852230194
0.4693859500080931
0.5499400476861092
2.37548721375237
1.8775572176506368
1.9207522424404455
0.09548933449343971
2.496637931262161
1.3537440641487593
3.0208317241139073
2.5299248552826623
1.1070684677110085
0.8839599922965972
1.3283137997965693
2.8326193959630372
1.3732302675607613
1.9815916636729172
1.7715354246531452
2.8311188930048488
1.6300079939319316
1.6259512082325842
2.807767937964425
3.150831523622455
0.9305338760931812
3.264827405804631
2.464501204343386
0.8330742056437709
1.3905024367749235
2.5536191038390985
1.5908086945327524
1.6534127846511892
0.7743574937152736
1.4971871681155966
0.8808346918111254
1.2382058447709736
1.340414687234141
3.677053230070242
2.6139856194451414
1.0667389391266264
3.4743097306538457
3.3780522285465038
1.383269264299977
1.5926707796431125
2.6614292307495235
1.5290816185226999
2.9592617859163797
1.3864446274078168
3.4471816506539077
2.569981534032492
1.3106637483660712
1.6301990331996274
1.3050696831330502
2.250610322401681
0.9980443895483808
2.9650294686874528
1.4808241413787122
1.3778218505721267
1.0528499342304203
1.5444836661544854
2.773676309424912
1.7092095353659833
2.3706476943928214
0.9249804641834334
2.142082296606272
1.9083426281420222
1.289136755735791
1.8800808767244563
3.384895359966095
2.13357759977227
0.7763218662004826
1.3957928996197824
1.2152505934579914
2.173326809716385
1.7721081524729239
2.740334791252521
1.2133215450114614
1.3954066085571617
1.1343887992610822
1.2912502518257256
1.6729566741407262
1.7065416930204196
2.7031451307639776
1.0444775382563285
3.8550221788874315
3.0387099491626377
0.6402243988118541
1.0715014611515936
3.578543615487172
2.7639917226983512
3.3241332610148167
2.1042710970333647
1.296528298101125
2.4048950124304804
2.311551795438943
2.872729763723
1.7092556601237276
1.0192417818854365
1.0316738831171408
1.9910465684604166
2.2934833370044356
4.191230722334431
2.1314120727360537
1.1750138097218263
1.7193520753740346
1.5967604888179066
1.271028532517268
0.5302576574930342
1.3306572210186214
1.7703276316334782
1.1448459216899014
1.427741483930477
0.9994851463788744
3.3389525752442184
1.252895230360464
0.594608308207176
0.8498521027861259
1.4334068083897187
3.202329190913545
1.046234850524489
1.629287811826075
3.3207957338145633
2.3420413288057067
1.1375025600120645
2.64272502236328
2.6938047068594266
2.178899435313617
2.535686316373735
1.5102938564613841
2.333319582660078
2.048955276078031
1.4703929956810866
2.5136507887534814
2.4438361500166086
1.3377239824814386
1.5789748592609067
1.8336513204821685
3.5232857427334787
0.7178276455981617
2.7716347846341516
0.8144118170778221
1.0994714770893332
1.86489394801742
1.5714676905294616
1.7665155684142724
2.0930252694454023
0.5658176630267033
3.2455691137895983
0.3655153316237227
1.11959722486705
3.40044901842242
1.7950617189038376
3.167136690047337
1.4901043296427268
3.370033412592967
3.3344964545827604
1.936023831924597
1.8776453203800232
2.0858013984739774
2.558953463785147
1.5337027898732531
0.3732860587404785
2.3065691554525305
0.7899215458879445
1.4848811846370067
3.016067085868781
0.7930374624190208
3.4552690835535516
2.9065709601428966
1.286997234772476
0.8368250052866489
0.3353436596478305
0.6042531744773875
2.339311502199312
3.030500013682561
1.7917418538118153
2.5335593092919693
0.9321158037674289
0.6241191077070146
1.5544802605018821
1.5282308578840436
1.347661997008152
3.1351309798496456
1.0988002984437164
2.3589686047274983
1.78319464772105
2.883811330976595
1.2317166654486738
1.0402649490855682
2.6044261193621905
1.7179217566842213
2.5714361276658226
1.3563886031878916
1.64795631870417
3.0265986509205347
3.201660246685929
2.0540387693799746
1.5413659383822518
0.7357906770033172
1.7239787829996633
2.420958272651968
0.9579405711363309
3.3139020437713604
2.1502716396727646
2.874877096425863
1.2838179381711412
0.24689776966388344
2.5202588501558725
2.254590982325841
1.7976708319926091
0.9628306206062415
0.6168117901280747
0.9282093549178441
2.8494397900017123
2.23038784322772
2.154708201274827
2.185628716594381
1.4008613466938833
2.383006111340254
3.504512287624199
1.0708962681688643
2.398140757283859
1.255893065674383
1.0167199421536885
3.1584629023691257
0.9824226014994769
1.2372685686725418
1.6385357824399196
3.1590617319099668
1.6202009424799753
1.6560008719710868
