2.32172
0.579085
0.258532
2.284405
3.557439
0.4412339999999999
3.199792
1.991146
3.269639
1.090638
0.797764
2.8220120000000004
0.264279
1.509353
3.1214260000000005
2.502027
3.335368
1.505197
0.6170650000000001
3.192284
3.2744169999999997
3.718909
2.303209
3.4158470000000003
1.778202
3.437683
0.5180750000000001
0.6718440000000001
3.311222
0.9111340000000001
0.282096
3.4821910000000003
3.2235829999999996
3.00788
2.17991
1.7291590000000001
2.374343
1.3734549999999999
2.9213959999999997
2.530461
3.735836
2.005769
0.437026
2.324445
2.8662020000000004
2.113727
3.2094289999999996
2.9969580000000002
3.231508
2.035832
3.655282
0.36193699999999995
3.63562
2.961579
3.704524
3.743003
2.8254070000000002
2.562025
3.1556450000000003
2.9953160000000003
0.720906
1.025747
2.149025
2.941299
1.961687
0.785247
3.775714
0.6191460000000001
2.030596
0.541299
3.255005
0.33391600000000005
3.453208
1.707637
1.058239
0.5078920000000001
3.956332
2.9745730000000004
2.8065629999999997
1.798706
2.475642
2.4998760000000004
3.344658
3.389837
3.4058960000000003
3.107353
1.421562
0.636166
1.839719
3.556198
1.1899190000000002
2.863896
2.686303
2.618526
2.1326
0.781523
2.41896
1.2172769999999997
2.902597
1.8927010000000002
3.405273
2.8307450000000003
2.870976
1.4100260000000002
1.257113
2.3610420000000003
3.4597240000000005
0.499513
3.2408420000000002
1.1798450000000003
0.41624999999999995
0.5886770000000001
2.9752150000000004
1.100095
2.660712
0.666139
3.298393
0.12980900000000006
3.122181
3.338285
1.550475
2.513625
0.6328000000000001
0.46148200000000006
2.6683320000000004
3.443388
0.381868
3.1940100000000005
2.7425750000000004
0.15213299999999993
2.9542200000000003
3.177116
2.4750490000000003
2.886486
0.43100000000000016
3.515525
0.762546
1.397388
2.763445
3.474805
3.168197
0.47420399999999996
2.4614460000000005
3.017491
3.664394
2.7150290000000004
0.17309599999999992
3.7141070000000003
3.502659
3.406107
1.6190179999999996
1.84009
3.192718
0.531478
0.5284449999999999
0.917006
1.922523
0.34051300000000007
3.574579
3.935228
2.5745210000000003
3.301812
0.11858599999999997
2.764517
3.282949
3.025348
3.0850609999999996
1.737935
0.6253590000000001
2.008781
0.6568670000000001
0.753703
3.1798409999999997
2.6550520000000004
2.714684
0.11359800000000009
3.210097
1.9115099999999998
3.339151
3.432277
1.4165
1.249729
1.8361880000000002
3.253494
1.744039
2.532926
2.496651
3.029543
2.070858
2.021941
3.550159
4.213609
1.215783
3.9787349999999995
3.103646
1.0533169999999998
1.6664050000000001
2.57857
2.057489
1.8813600000000001
0.902325
2.099872
0.9535800000000001
1.274291
1.453855
4.994216
2.851836
1.483883
4.363014
4.475526
1.508083
2.012763
3.4377
2.1600479999999997
3.246881
1.5291100000000002
4.373907
3.47167
1.784131
2.141583
1.312571
3.1827389999999998
1.0406170000000001
3.282039
1.956442
1.534078
1.362707
1.822494
3.089471
1.756894
2.974072
1.114909
2.302652
2.503788
1.4990670000000001
1.931977
4.317368
2.29246
0.945821
1.9736129999999998
1.5514700000000001
2.40406
2.186071
3.412387
1.658537
1.950409
1.368843
1.743928
1.8819480000000002
1.882303
2.913555
1.120688
5.234832
3.9655380000000005
0.648128
1.368398
4.942532
3.3209210000000002
4.460539
2.1867579999999998
1.3486449999999999
3.027145
2.5861870000000002
3.269622
1.8065989999999998
1.3583889999999998
1.404344
2.495034
2.967425
5.724767999999999
2.249169
1.485355
2.3379250000000003
1.719196
1.369625
0.679112
1.638657
1.819601
1.4585560000000002
1.989224
1.22136
4.530608
1.662882
0.787693
1.193168
1.7633100000000002
4.248145
1.227998
1.7861969999999998
3.935751
3.312132
1.575498
3.127207
2.7375860000000003
2.584038
2.710271
1.715933
2.772297
2.24108
2.0519299999999996
2.700799
2.914216
1.391636
2.0274
1.893386
4.323297
1.010269
3.266528
0.862654
1.554155
2.3822799999999997
1.725684
2.3840939999999997
2.635425
0.6444449999999999
4.252549
0.49998999999999993
1.550564
4.4421479999999995
2.4005520000000002
4.251642
2.098598
4.215895
4.451433
2.0859620000000003
2.6547590000000003
2.315634
2.65802
1.6056110000000001
0.509914
2.616141
1.04783
1.8866930000000002
3.6705710000000003
0.877024
4.6764209999999995
3.7161739999999996
1.7635999999999998
1.114911
0.43489600000000006
0.853734
3.0065120000000003
3.793968
1.9659910000000003
3.12057
1.230329
0.8068230000000001
1.6706079999999999
1.7008130000000001
1.586306
3.4863049999999998
1.552882
2.5304919999999997
1.905359
3.9196130000000005
1.7342680000000001
1.467376
2.821876
2.169127
3.0806370000000003
1.5907959999999999
1.7459249999999997
3.479932
4.257773
2.333294
2.179609
1.040017
2.099171
2.749662
1.163723
3.8472
2.843931
3.006272
1.810648
0.3184870000000001
2.783977
2.3794109999999997
1.9181949999999999
1.347923
0.6231390000000001
1.2166670000000002
3.0116670000000005
2.2872800000000004
2.1589590000000003
2.80404
1.9562110000000001
2.7323269999999997
4.366603
1.084634
2.888344
1.7082130000000002
1.240361
3.7681780000000002
1.096215
1.711843
2.306904
3.78083
2.277565
1.906583
